year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,8249,光元實業股份有限公司,菱光科技股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,30852863,16596646,NA,NA,NA,NA
2014,8249,光倫電子股份有限公司,菱光科技股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,22626859,16596646,NA,NA,NA,NA
2014,1504,東元國際投資股份有限公司,菱光科技股份有限公司,0.0341,台灣,0,0,1,0,0,上市,G1504,23415446,16596646,NA,NA,NA,NA
2014,8249,東元電機股份有限公司,菱光科技股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,11332202,16596646,NA,NA,NA,NA
2014,8249,東友科技股份有限公司,菱光科技股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,16091527,16596646,NA,NA,NA,NA
2014,1504,東安投資股份有限公司,菱光科技股份有限公司,0.0623,台灣,0,0,1,0,0,上市,G1504,16634206,16596646,NA,NA,NA,NA
2014,1504,Asia Electric & Machinery (Pte) Ltd.,廈門東元科技有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東捷信息技術(無錫)有限公司,廈門東捷網絡科技有限公司,1,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,"Tecocapital Investment Co., Ltd.",廈門華日通軟件技術有限公司,0.7,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1259,An-Shin Food Services (Singapore) Pte. Ltd.,廈門摩斯餐飲管理有限公司,1,china,0,1,0,1,0,上櫃,G1504,NA,NA,NA,NA,NA,NA
2014,4527,堃霖冷凍機械股份有限公司,愛美家股份有限公司,1,台灣,0,0,1,0,0,上櫃,G1504,NA,86049489,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,新加坡德高電機(私人)有限公司,1,新加坡,1,1,0,0,0,上市,G1504,11332202,NA,NA,NA,NA,NA
2014,5438,Image Holdings Limited,嘉友科技(香港)有限公司,0.51,香港,0,1,0,0,0,上櫃,G1504,NA,NA,NA,NA,NA,NA
2014,4527,KA LING INDUSTRIAL CORP.,嘉盛工業(越南)責任有限公司,1,越南,0,0,1,0,0,上櫃,G1504,NA,NA,NA,NA,NA,NA
2014,1504,Great Teco Motor (Pte) Ltd.,福建東元精工有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,Asia Air Tech Industrial (Pte) Ltd.,福豐鈑金(上海)有限公司,0.09,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,1504,"United View Global Investment Co., Ltd.",福豐鈑金(上海)有限公司,0.09,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,2321,東訊國際投資股份有限公司,網源通科技股份有限公司,0.6808,台灣,0,1,0,0,0,上市,G1504,23636665,25111685,NA,NA,NA,NA
2014,1259,再投資大陸公司,廣東摩斯貝格餐飲管理有限公司,0.0755,china,0,0,0,1,0,上櫃,G1504,NA,NA,1,NA,NA,NA
2014,1504,東元電機股份有限公司,德高國際(美國)有限公司,1,美國,1,1,0,0,0,上市,G1504,11332202,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,歐洲德高(私人)有限公司,1,不明,1,1,0,0,0,上市,G1504,11332202,NA,NA,NA,NA,NA
2014,1504,"United View Global Investment Co., Ltd.",澳州德高(私人)有限公司,0.9999,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東捷資訊服務股份有限公司,優捷勝股份有限公司,1,不明,0,1,0,0,0,上市,G1504,23929058,12942364,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,聯昌電子企業股份有限公司,0.3384,台灣,0,0,1,0,0,上市,G1504,11332202,35568331,NA,NA,NA,NA
2014,2431,勤實佳稅務顧問有限公司,聯昌電子企業股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,84785862,35568331,NA,NA,NA,NA
2014,1504,Great Teco Motor (Pte) Ltd.,蘇州東元電機有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,Ching Chi International Limited,蘇州堃源制冷設備有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,Asia Air Tech Industrial (Pte) Ltd.,蘇州楚茂科技有限公司,0.09,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,1504,"United View Global Investment Co., Ltd.",蘇州楚茂科技有限公司,0.09,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
